date,open,high,low,close,adj_close,volume,garman_klass_volatility,dollar_volume,obv,macd,ma_3_days,ma_5_days,ma_10_days,ma_12_days,ma_20_days
2005-01-26,1.2975000143051147,1.2991069555282593,1.2717859745025635,1.2901790142059326,1.0895243883132935,739496800,-0.011563595528765496,805.6997986796379,33481078400,0.04031422749675451,1.081028938293457,1.0737200736999513,1.058610063791275,1.0499642590681713,1.0214305937290191
2005-01-27,1.2885710000991821,1.3021429777145386,1.2776789665222168,1.2971429824829102,1.095405101776123,496227200,-0.010009380627318902,543.5698065200805,33977305600,0.04138346848035024,1.0904791752497356,1.0802949905395507,1.0694374203681947,1.0545887251694996,1.0276133596897126
2005-01-28,1.2967859506607056,1.3210710287094116,1.2935709953308105,1.3210710287094116,1.1156119108200073,801612000,-0.008526752768076741,894.2878950562477,34778917600,0.043658376431659596,1.1001804669698079,1.0908207654953004,1.0757407665252685,1.06642647087574,1.0345350235700608
2005-01-31,1.331786036491394,1.3908929824829102,1.3305360078811646,1.3732140064239502,1.1596451997756958,1681097600,-0.006415942152926228,1949.4767621944427,36460015200,0.049102734143598115,1.1235540707906086,1.109338927268982,1.085844302177429,1.0808026095231373,1.0439599603414536
2005-02-01,1.375892996788025,1.3887499570846558,1.3674999475479126,1.3844640254974365,1.1691454648971558,678395200,-0.010123154973491812,793.142671487999,37138410400,0.053706118668573444,1.1481341918309529,1.125866413116455,1.09621924161911,1.0905165274937947,1.0546968191862107
2005-02-02,1.3919639587402344,1.4269640445709229,1.3873209953308105,1.4219640493392944,1.2008132934570312,1020062400,-0.008032113728295223,1224.9044900756835,38158472800,0.05969217831890394,1.176534652709961,1.1481241941452027,1.110922133922577,1.1023668150107067,1.0665269672870636
2005-02-03,1.412500023841858,1.4183930158615112,1.3808929920196533,1.389464020729065,1.1733678579330444,731651200,-0.012931096516106877,858.4960012981414,37426821600,0.06110926347411416,1.181108872095744,1.1637167453765869,1.122005867958069,1.1113644639650981,1.0765626221895217
2005-02-04,1.3905359506607056,1.4094640016555786,1.3844640254974365,1.4078569412231445,1.1888999938964844,563556000,-0.009320522857940876,670.0117249603271,37990377600,0.06299035503428674,1.18769371509552,1.1783743619918823,1.1345975637435912,1.1226240992546082,1.087337177991867
2005-02-07,1.4094640016555786,1.416964054107666,1.3839290142059326,1.4096430540084839,1.1904085874557495,524456800,-0.010743338072878906,624.3178784695625,38514834400,0.06388878784596708,1.1842254797617595,1.184527039527893,1.1469329833984374,1.1332806050777435,1.0946434259414672
2005-02-08,1.4119640588760376,1.4532140493392944,1.4069639444351196,1.4446430206298828,1.2199655771255493,890019200,-0.007729147764089042,1085.7927869808198,39404853600,0.06665663097197094,1.1997580528259277,1.1946910619735718,1.1602787375450134,1.1463624835014343,1.1036461293697357
2005-02-09,1.4471429586410522,1.4641070365905762,1.394642949104309,1.4060709476470947,1.1873921155929565,1191456000,-0.01393724590899572,1414.7254604759216,38213397600,0.06498857482452114,1.1992554267247517,1.1920068264007568,1.1700655102729798,1.15639062722524,1.1143377870321274
2005-02-10,1.4057140350341797,1.4157140254974365,1.3689290285110474,1.3992860317230225,1.1816622018814087,1093019200,-0.01108020319734286,1291.5794745706557,37120378400,0.06239983583386377,1.1963399648666382,1.1936656951904296,1.1786912202835083,1.1643201410770416,1.1240643203258514
2005-02-11,1.426071047782898,1.4600000381469727,1.4096430540084839,1.4501789808273315,1.2246404886245728,1201054400,-0.008341362014735529,1470.859847280693,38321432800,0.0637203486804574,1.197898268699646,1.2008137941360473,1.1895940780639649,1.1755798161029816,1.1326674222946167
2005-02-14,1.4773210287094116,1.5141069889068604,1.4651789665222168,1.5112500190734863,1.2762131690979004,1271463200,-0.007732357079051949,1622.6580798633574,39592896000,0.0689005444325479,1.2275052865346272,1.2179747104644776,1.2012508749961852,1.190647155046463,1.1435475885868072
2005-02-15,1.5475000143051147,1.5907139778137207,1.535714030265808,1.5787500143051147,1.3332152366638184,2312217600,-0.007962479157351137,3082.683734802246,41905113600,0.07755852597266255,1.2780229647954304,1.2406246423721314,1.2176578521728516,1.2087807655334473,1.1569385468959807
2005-02-16,1.574107050895691,1.6107139587402344,1.5598210096359253,1.6094640493392944,1.3591524362564087,1639243200,-0.00781237088851463,2227.9813888967515,43544356800,0.0859081094501497,1.3228602806727092,1.2749767065048219,1.2334917664527894,1.2254063685735066,1.172206950187683
2005-02-17,1.618749976158142,1.6228569746017456,1.561607003211975,1.5680359601974487,1.3241676092147827,1518473600,-0.014846450793426643,2010.7135565677643,42025883200,0.08816599128073865,1.3388450940450032,1.3034777879714965,1.2485717415809632,1.2383248805999756,1.185288804769516
2005-02-18,1.5667860507965088,1.5689289569854736,1.5401790142059326,1.5501790046691895,1.3090882301330566,1163254400,-0.012302608009865525,1522.8026436904906,40862628800,0.087505759894692,1.3308027585347493,1.3203673362731934,1.2605905652046203,1.2473477919896443,1.1975940644741059
2005-02-22,1.5410710573196411,1.5767860412597656,1.523036003112793,1.523036003112793,1.2861659526824951,1219293600,-0.012027661875679066,1568.213914643669,39643335200,0.08382601426984704,1.306473930676778,1.3223578929901123,1.2701663017272948,1.2567476332187653,1.2085496425628661
2005-02-23,1.548570990562439,1.5794639587402344,1.5276789665222168,1.5755360126495361,1.3305009603500366,1345181600,-0.008343137147240429,1789.765410645199,40988516800,0.08417577541832855,1.3085850477218628,1.3218150377273559,1.2812198400497437,1.2685477137565613,1.2207492887973785
2005-02-24,1.5800000429153442,1.5948209762573242,1.5666069984436035,1.5880359411239624,1.3410571813583374,1519028000,-0.010226245675949977,2037.1034080843926,42507544800,0.08448768200363643,1.3192413647969563,1.3181959867477417,1.2965863466262817,1.2811017632484436,1.2333259284496307
2005-02-25,1.6003570556640625,1.6055359840393066,1.5748209953308105,1.5891070365905762,1.3419617414474487,915510400,-0.01179211656051089,1228.5799306972503,43423055200,0.08385467418600179,1.337839961051941,1.321754813194275,1.3126163005828857,1.2912681102752686,1.245653760433197
2005-02-28,1.5957139730453491,1.6121430397033691,1.5700000524520874,1.6021430492401123,1.3529706001281738,651610400,-0.010168415188242597,881.6097139377594,44074665600,0.08344302890849042,1.3453298409779866,1.3305312871932984,1.3254493117332458,1.30506631731987,1.2575216948986054
2005-03-01,1.6067860126495361,1.611070990562439,1.5771429538726807,1.589285969734192,1.34211266040802,468188000,-0.012288167588825569,628.3610422511101,43606477600,0.0811439611218372,1.3456816673278809,1.3417206287384034,1.3320392608642577,1.3184371888637543,1.2666450679302215
2005-03-02,1.5803569555282593,1.6032140254974365,1.5742859840393066,1.5757139921188354,1.3306517601013184,458161200,-0.011259948283205068,609.6530071901321,43148316400,0.07733531479976574,1.3419116735458374,1.3417507886886597,1.331782913208008,1.3272714614868164,1.2747203826904296
2005-03-03,1.584643006324768,1.5860710144042969,1.4721430540084839,1.4924999475479126,1.2603789567947388,1411653600,-0.0174700783210551,1779.2184917235375,41736662800,0.06683186110815753,1.3110477924346924,1.32561514377594,1.3219055652618408,1.3259519437948863,1.277698665857315
2005-03-04,1.5271430015563965,1.5360709428787231,1.494642972946167,1.5289289951324463,1.2911427021026611,756618800,-0.010512288382696432,976.902841893673,42493281600,0.06074706373705219,1.294057806332906,1.3154513359069824,1.3186030745506288,1.3224458992481232,1.2835874080657959
2005-03-07,1.5285710096359253,1.5446430444717407,1.5125000476837158,1.526785969734192,1.2893328666687012,450632000,-0.01097018659043317,581.0146483726502,42042649600,0.05511654452578907,1.280284841855367,1.3027237892150878,1.3166275382041932,1.316627601782481,1.2886090517044066
2005-03-08,1.4964289665222168,1.5057140588760376,1.432142972946167,1.4474999904632568,1.2223780155181885,1021451200,-0.01455184699749255,1248.5994908046723,41021198400,0.0437522528426364,1.2676178614298503,1.2787768602371217,1.3102487444877624,1.308145135641098,1.2902075231075287
2005-03-09,1.4157140254974365,1.4385709762573242,1.3867859840393066,1.405357003211975,1.1867892742156982,1322465200,-0.011345883960572012,1569.4875148835183,39698733200,0.030988170599692166,1.2328333854675293,1.2500043630599975,1.2958775758743286,1.2979535559813182,1.2885487079620361
2005-03-10,1.4117859601974487,1.4378570318222046,1.3964289426803589,1.4225000143051147,1.2012661695480347,777109200,-0.009645495426897984,933.5149920045376,40475842400,0.022002213367211976,1.2034778197606404,1.2381818056106568,1.2818984746932984,1.2908785740534465,1.28924241065979
2005-03-11,1.4360710382461548,1.4496430158615112,1.4214290380477905,1.4382139444351196,1.214536428451538,632830800,-0.010651093553933469,768.5960596461296,41108673200,0.015964728897807978,1.2008639574050903,1.2228605508804322,1.2691559433937072,1.281214863061905,1.2908861219882966
2005-03-14,1.4471429586410522,1.456786036491394,1.4114290475845337,1.440000057220459,1.216044545173645,605385200,-0.011193583979656785,736.1753701888562,41714058400,0.01119505372205909,1.2106157143910725,1.208202886581421,1.2554633378982545,1.2707971433798473,1.2904563248157501
2005-03-15,1.451429009437561,1.4692859649658203,1.4375,1.4628570079803467,1.2353463172912598,508608800,-0.009798514429850337,628.3080080219269,42222667200,0.009153896266383077,1.2219757636388142,1.2107965469360351,1.2447867035865783,1.2619125247001648,1.288412982225418
2005-03-16,1.4717860221862793,1.511070966720581,1.4564290046691895,1.4707139730453491,1.2419812679290771,697813200,-0.010455289569414846,866.6709229136467,42920480400,0.008077147367361981,1.2311240434646606,1.221834945678711,1.2359196543693542,1.2526634136835735,1.283851283788681
2005-03-17,1.483214020729065,1.5314290523529053,1.4757139682769775,1.5089290142059326,1.2742533683776855,801920000,-0.008220751019638081,1021.8492611694336,43722400400,0.010189986728604383,1.250526984532674,1.236432385444641,1.2373070955276488,1.2470084726810455,1.279606330394745
2005-03-18,1.5475000143051147,1.551429033279419,1.5178569555282593,1.5342860221862793,1.2956669330596924,940150400,-0.011947183052628456,1218.121785382843,44662550800,0.013752001261017499,1.270633856455485,1.252658486366272,1.237759518623352,1.2440930704275768,1.2781812965869903
2005-03-21,1.5460710525512695,1.5703569650650024,1.5307140350341797,1.5607140064239502,1.317984700202942,541128000,-0.009514486950140255,713.1984248514175,45203678800,0.018494250691286185,1.2959683338801067,1.2730465173721313,1.2406247019767762,1.2488935490449269,1.2786261200904847
2005-03-22,1.5610710382461548,1.5700000524520874,1.5242860317230225,1.5296430587768555,1.291745901107788,551415200,-0.013417401173702746,712.2883244085311,44652263600,0.01952033347316684,1.3017991781234741,1.284326434135437,1.2475614905357362,1.2489438156286876,1.2789051175117492
2005-03-23,1.5160709619522095,1.5499999523162842,1.5007139444351196,1.519642949104309,1.283300757408142,609823200,-0.010210872839381246,782.586574445057,44042440400,0.019304060995369632,1.2976771195729573,1.29259033203125,1.2572126388549805,1.2484411398569744,1.2765451073646545
2005-03-24,1.5325000286102295,1.535714030265808,1.5178569555282593,1.5178569555282593,1.2817928791046143,352704800,-0.012259209857766608,452.09450106601713,43689735600,0.01877215502526952,1.2856131792068481,1.2940982341766358,1.2652653098106383,1.2533923784891765,1.2735818922519684
2005-03-28,1.526785969734192,1.5342860221862793,1.516785979270935,1.5189290046691895,1.2826979160308838,275410800,-0.011656450100748532,353.2688592123985,43965146400,0.018227011475604238,1.2825971841812134,1.291504430770874,1.272081458568573,1.2613847653071086,1.27061870098114
2005-03-29,1.5199999809265137,1.5296430587768555,1.4821430444717407,1.4910709857940674,1.2591724395751953,461356000,-0.013192784626495853,580.9267600326538,43503790400,0.015369897371433794,1.2745544115702312,1.2797419786453248,1.276394248008728,1.266210287809372,1.2659287929534913
2005-03-30,1.502500057220459,1.5285710096359253,1.4935710430145264,1.5285710096359253,1.29084050655365,394959600,-0.008637526172118905,509.82985013222697,43898750000,0.01594771702795672,1.2775702873865764,1.2795608997344972,1.281943666934967,1.2725689609845479,1.2633651852607728
2005-03-31,1.5160709619522095,1.5185710191726685,1.4853570461273193,1.4882140159606934,1.2567598819732666,636134800,-0.013348479557844926,799.4686961670875,43262615200,0.012999323052245604,1.2689242760340373,1.274252724647522,1.283421528339386,1.2759619057178497,1.2596705913543702
2005-04-01,1.5032140016555786,1.5064289569854736,1.448928952217102,1.4603569507598877,1.2332355976104736,641284000,-0.014381530592098906,790.854256978035,42621331200,0.0083189713110714,1.2602786620457966,1.2645412683486938,1.2793197512626648,1.2757860124111176,1.258313423395157
2005-04-04,1.4639290571212769,1.4753570556640625,1.4342859983444214,1.4674999713897705,1.2392674684524536,580014400,-0.010323719673492096,718.7929771539688,43201345600,0.005127039583349369,1.243087649345398,1.255855178833008,1.2736798048019409,1.2755598624547322,1.2557196617126465
2005-04-05,1.4721430540084839,1.5085710287094116,1.4674999713897705,1.4960709810256958,1.2633951902389526,556239600,-0.00865194589255125,702.750435260439,43757585200,0.0048469794304975,1.2452994187672932,1.2566997289657593,1.268220853805542,1.2746550142765045,1.254422777891159
2005-04-06,1.5142860412597656,1.5289289951324463,1.505357027053833,1.5117859840393066,1.2766656875610352,414825600,-0.01113431636696814,529.5936098419189,44172410800,0.005825941324015371,1.2597761154174805,1.2538647651672363,1.2667128324508667,1.2730715771516163,1.2571371614933013
2005-04-07,1.5117859840393066,1.5625,1.5089290142059326,1.5557140111923218,1.3137617111206055,506987600,-0.0070058385952695154,666.0608968929291,44679398400,0.010030771853091869,1.2846075296401978,1.265265130996704,1.269758927822113,1.2727196613947551,1.2634857833385467
2005-04-08,1.5607140064239502,1.587499976158142,1.5549999475479126,1.5621429681777954,1.3191909790039062,649950000,-0.010705038080981541,857.4081768035888,45329348400,0.01372369522539052,1.3032061258951824,1.2824562072753907,1.2734987378120421,1.2750067512194316,1.2693820238113402
2005-04-11,1.5767860412597656,1.5803569555282593,1.4967859983444214,1.497143030166626,1.264299988746643,821662800,-0.01736890989488014,1038.8282687935352,44507685600,0.01127543563042721,1.299084226290385,1.2874627113342285,1.2716589450836182,1.2734233538309734,1.2718702018260957
2005-04-12,1.5175000429153442,1.5425000190734863,1.5003570318222046,1.5235710144042969,1.2866179943084717,981061200,-0.01013919912562228,1262.2509934378625,45488746800,0.011337003799994472,1.2900363206863403,1.2921072721481324,1.2744035005569458,1.2738254467646282,1.2753988742828368
2005-04-13,1.5339289903640747,1.5353569984436035,1.4424999952316284,1.4657139778137207,1.2377592325210571,1371946800,-0.015832471273033777,1698.1398182277203,44116800000,0.00664066820710274,1.2628924051920574,1.2843259811401366,1.2690953731536865,1.2700805564721425,1.2755195200443268
2005-04-14,1.386070966720581,1.4128570556640625,1.3157140016555786,1.3307139873504639,1.1237550973892212,2753192400,-0.014465530390555837,3093.9139935932635,41363607600,-0.007883704140033698,1.2160441080729167,1.2463246583938599,1.255794894695282,1.2587957779566448,1.269608211517334
